45,800,2.6906357
45,832,2.690616
45,864,2.6909385
45,896,2.6898522
45,928,2.6901968
45,960,2.689681
45,992,2.6916857
45,1024,2.6921527
46,32,2.6903303
46,64,2.689002
46,96,2.6877964
46,128,2.6915379
46,160,2.6912873
46,192,2.6904507
46,224,2.68864
46,256,2.6912122
46,288,2.6894686
46,320,2.690827
46,352,2.6888433
46,384,2.6897705
46,416,2.690632
46,448,2.6922095
46,480,2.6912777
46,512,2.6915774
46,544,2.692401
46,576,2.6905923
46,608,2.6897724
46,640,2.6920455
46,672,2.6904836
46,704,2.6890318
46,736,2.6898947
46,768,2.6901453
46,800,2.690761
46,832,2.689881
46,864,2.6902645
46,896,2.6895332
46,928,2.6904352
46,960,2.6907644
46,992,2.690562
46,1024,2.69026
47,32,2.6902466
47,64,2.6891448
47,96,2.6879842
47,128,2.688877
47,160,2.690667
47,192,2.6901908
47,224,2.6920881
47,256,2.689902
47,288,2.6917114
47,320,2.6902156
47,352,2.691171
47,384,2.6902196
47,416,2.689989
47,448,2.6912727
47,480,2.6892674
47,512,2.691732
47,544,2.6902103
47,576,2.6908724
47,608,2.6908422
47,640,2.6891568
47,672,2.689834
47,704,2.689294
47,736,2.6910207
47,768,2.6896935
47,800,2.6896634
47,832,2.689815
47,864,2.690495
47,896,2.688896
47,928,2.691726
47,960,2.6900783
47,992,2.691413
47,1024,2.6914506
48,32,2.6923683
48,64,2.6892908
48,96,2.6888149
48,128,2.691072
48,160,2.6914058
48,192,2.6901755
48,224,2.6898572
48,256,2.6907587
48,288,2.6887367
48,320,2.690475
48,352,2.691555
48,384,2.6897354
48,416,2.6919358
48,448,2.6908631
48,480,2.6923594
48,512,2.6920712
48,544,2.689598
48,576,2.690986
48,608,2.6889348
48,640,2.6879935
48,672,2.6898065
48,704,2.6913993
48,736,2.6925075
48,768,2.6898453
48,800,2.6901424
48,832,2.6890602
48,864,2.690151
48,896,2.6909585
48,928,2.690849
48,960,2.6893566
48,992,2.6886508
48,1024,2.6900442
49,32,2.6900103
49,64,2.6910238
49,96,2.6891284
49,128,2.6913161
49,160,2.690832
49,192,2.691423
49,224,2.690771
49,256,2.690009
49,288,2.691176
49,320,2.6914248
49,352,2.691516
49,384,2.6898398
49,416,2.6896732
49,448,2.690778
49,480,2.6902814
49,512,2.6911664
49,544,2.690494
49,576,2.688875
49,608,2.690044
49,640,2.689554
49,672,2.6910686
49,704,2.690689
49,736,2.6910527
49,768,2.6890311
49,800,2.6893663
49,832,2.6906512
49,864,2.690408
49,896,2.6896253
49,928,2.6904838
49,960,2.690635
49,992,2.689231
49,1024,2.6903381
50,32,2.690818
50,64,2.6905365
50,96,2.6913648
50,128,2.690365
50,160,2.6895301
50,192,2.690912
50,224,2.6911776
50,256,2.691587
50,288,2.6910694
50,320,2.6894305
50,352,2.689393
50,384,2.6891654
50,416,2.689414
50,448,2.6893334
50,480,2.6890602
50,512,2.6897423
50,544,2.6892617
50,576,2.6901264
50,608,2.6893318
50,640,2.688524
50,672,2.6885474
50,704,2.688042
50,736,2.6906397
50,768,2.6894176
50,800,2.6892424
50,832,2.689045
50,864,2.6889062
50,896,2.6885042
50,928,2.6898
50,960,2.690218
50,992,2.6892655
50,1024,2.6890013
51,32,2.6903195
51,64,2.6903245
51,96,2.6896787
51,128,2.6892738
51,160,2.6908407
51,192,2.6909664
51,224,2.6904807
51,256,2.6892562
51,288,2.688959
51,320,2.6891234
51,352,2.690375
51,384,2.689036
51,416,2.6906712
51,448,2.6886413
51,480,2.6886628
51,512,2.6891983
51,544,2.6912827
51,576,2.6897447
51,608,2.688872
51,640,2.6879582
51,672,2.6893399
51,704,2.6903
51,736,2.6895604
51,768,2.6880875
51,800,2.6894696
51,832,2.6887913
51,864,2.690324
51,896,2.688917
51,928,2.6895678
51,960,2.6885874
51,992,2.6873062
51,1024,2.6911316
52,32,2.6889613
52,64,2.6896288
52,96,2.6884477
52,128,2.6900582
52,160,2.6890163
52,192,2.6902769
52,224,2.6877189
52,256,2.687973
52,288,2.6892567
52,320,2.6895387
52,352,2.688004
52,384,2.6881046
52,416,2.6865585
52,448,2.6863382
52,480,2.6890821
52,512,2.6903408
52,544,2.6891303
52,576,2.6893158
52,608,2.6901066
52,640,2.6878357
52,672,2.6883054
52,704,2.6881278
52,736,2.6889207
52,768,2.6884735
52,800,2.6891015
52,832,2.6890464
52,864,2.6891565
52,896,2.689134
52,928,2.6859457
52,960,2.6899102
52,992,2.688218
52,1024,2.688914
53,32,2.6872907
53,64,2.6903327
53,96,2.6887703
53,128,2.688458
53,160,2.6892424
53,192,2.6883657
53,224,2.6893437
53,256,2.689467
53,288,2.6901207
53,320,2.6881957
53,352,2.6893768
53,384,2.6892476
53,416,2.6891487
53,448,2.6895633
53,480,2.6875522
53,512,2.687978
53,544,2.6881926
53,576,2.6871965
53,608,2.6883695
53,640,2.6881905
53,672,2.6895022
53,704,2.6883407
53,736,2.6884413
53,768,2.689455
53,800,2.6902142
53,832,2.6899216
53,864,2.689784
53,896,2.690864
53,928,2.6887085
53,960,2.6904135
53,992,2.68943
53,1024,2.6901846
54,32,2.687267
54,64,2.689648
54,96,2.6899047
54,128,2.688813
54,160,2.6892934
54,192,2.6894388
54,224,2.6894083
54,256,2.6894453
54,288,2.689956
54,320,2.6907315
54,352,2.6896448
54,384,2.6895325
54,416,2.689149
54,448,2.6900492
54,480,2.6900792
54,512,2.6889818
54,544,2.690175
54,576,2.6892986
54,608,2.6892533
54,640,2.6881595
54,672,2.6890035
54,704,2.6892574
54,736,2.6901734
54,768,2.6890447
54,800,2.6888666
54,832,2.6895914
54,864,2.6894045
54,896,2.6900644
54,928,2.686951
54,960,2.6878273
54,992,2.689847
54,1024,2.6901119
55,32,2.690165
55,64,2.6863909
55,96,2.6875567
55,128,2.6868057
55,160,2.6883311
55,192,2.6893544
55,224,2.689775
55,256,2.6882687
55,288,2.6894696
55,320,2.6879396
55,352,2.6891735
55,384,2.6888397
55,416,2.6897438
55,448,2.6894817
55,480,2.6880996
55,512,2.6904423
55,544,2.6890044
55,576,2.690017
55,608,2.6874418
55,640,2.6877162
55,672,2.6884549
55,704,2.6896703
55,736,2.6895285
55,768,2.6889498
55,800,2.6903703
55,832,2.6891954
55,864,2.6904376
55,896,2.6888187
55,928,2.6901705
55,960,2.6879272
55,992,2.6892707
55,1024,2.6865547
56,32,2.6886847
56,64,2.6895537
56,96,2.6896138
56,128,2.6877437
56,160,2.6886632
56,192,2.6885674
56,224,2.689605
56,256,2.68746
56,288,2.687959
56,320,2.6887333
56,352,2.6880684
56,384,2.6872408
56,416,2.6896336
56,448,2.6890852
56,480,2.6886957
56,512,2.689066
56,544,2.6871176
56,576,2.6903565
56,608,2.6873589
56,640,2.690615
56,672,2.6884687
56,704,2.6905284
56,736,2.6874578
56,768,2.6895752
56,800,2.6873968
56,832,2.6883924
56,864,2.6887643
56,896,2.6898603
56,928,2.6894333
56,960,2.6873448
56,992,2.6882648
56,1024,2.6878111
57,32,2.6897264
57,64,2.6877117
57,96,2.686721
57,128,2.6883285
57,160,2.6878772
57,192,2.6911912
57,224,2.6897018
57,256,2.6891704
57,288,2.6869671
57,320,2.6894999
57,352,2.69046
57,384,2.6870816
57,416,2.6869698
57,448,2.6880352
57,480,2.6884096
57,512,2.6883776
57,544,2.6869037
57,576,2.690079
57,608,2.6899102
57,640,2.688736
57,672,2.6864536
57,704,2.687813
57,736,2.689022
57,768,2.69021
57,800,2.6872976
57,832,2.687689
57,864,2.6894236
57,896,2.6879427
57,928,2.6877124
57,960,2.6875355
57,992,2.689096
57,1024,2.6888149
58,32,2.6868854
58,64,2.6880882
58,96,2.6883113
58,128,2.6882188
58,160,2.6863751
58,192,2.687924
58,224,2.6877685
58,256,2.688568
58,288,2.6882098
58,320,2.6880474
58,352,2.6880186
58,384,2.6883664
58,416,2.6894937
58,448,2.6866229
58,480,2.6883857
58,512,2.6886723
58,544,2.6881201
58,576,2.6879578
58,608,2.6893044
58,640,2.6881273
58,672,2.6861222
58,704,2.6885805
58,736,2.6880426
58,768,2.687812
58,800,2.6881576
58,832,2.6900086
58,864,2.6868787
58,896,2.687879
58,928,2.6878927
58,960,2.6896596
58,992,2.6865618
58,1024,2.6895242
59,32,2.6878185
59,64,2.688948
59,96,2.687245
59,128,2.6882691
59,160,2.6872652
59,192,2.6878502
59,224,2.6890805
59,256,2.6873052
59,288,2.689308
59,320,2.6867497
59,352,2.6864648
59,384,2.6883965
59,416,2.6873872
59,448,2.688807
59,480,2.6877935
59,512,2.6885843
59,544,2.6860025
59,576,2.6867435
59,608,2.6879637
59,640,2.688801
59,672,2.6886203
59,704,2.6871862
59,736,2.6892607
59,768,2.6882188
59,800,2.6880856
59,832,2.689613
59,864,2.6895628
59,896,2.688813
59,928,2.6888409
59,960,2.68697
59,992,2.6892793
59,1024,2.6900752
60,32,2.6881223
60,64,2.687829
60,96,2.6890275
60,128,2.688708
60,160,2.6883016
60,192,2.6857624
60,224,2.6889167
60,256,2.6878905
60,288,2.6858106
60,320,2.689148
60,352,2.6896665
60,384,2.6887965
60,416,2.686079
60,448,2.6895702
60,480,2.687379
60,512,2.6886077
60,544,2.688707
60,576,2.6881378
60,608,2.6874275
60,640,2.6887822
60,672,2.6864219
60,704,2.688624
60,736,2.6864092
60,768,2.6883163
60,800,2.6898496
60,832,2.6884615
60,864,2.68695
60,896,2.6877918
60,928,2.6887856
60,960,2.6877565
60,992,2.6874323
60,1024,2.6884615
61,32,2.688805
61,64,2.6888561
61,96,2.687976
61,128,2.688358
61,160,2.6897066
61,192,2.6881146
61,224,2.68923
61,256,2.687623
61,288,2.6894543
61,320,2.6874313
61,352,2.6878743
61,384,2.6859515
61,416,2.6870363
61,448,2.687842
61,480,2.68677
61,512,2.689292
61,544,2.6883025
61,576,2.687917
61,608,2.6865263
61,640,2.6878884
61,672,2.688213
61,704,2.6883392
61,736,2.6888423
61,768,2.688039
61,800,2.686835
61,832,2.6881018
61,864,2.6862264
61,896,2.684668
61,928,2.688892
61,960,2.688895
61,992,2.6878169
61,1024,2.6881082
62,32,2.6878273
62,64,2.6863658
62,96,2.6889274
62,128,2.6877577
62,160,2.6880167
62,192,2.686865
62,224,2.6859968
62,256,2.688877
62,288,2.6872637
62,320,2.6888654
62,352,2.688283
62,384,2.6872482
62,416,2.6870022
62,448,2.686924
62,480,2.6892917
62,512,2.6871767
62,544,2.6851187
62,576,2.6895647
62,608,2.6880965
62,640,2.6865797
62,672,2.689253
62,704,2.6879084
62,736,2.6871815
62,768,2.6881225
62,800,2.6888354
62,832,2.6885378
62,864,2.6867776
62,896,2.6888313
62,928,2.6877887
62,960,2.6884344
62,992,2.686777
62,1024,2.6872244
63,32,2.6873128
63,64,2.6868908
63,96,2.6862328
63,128,2.6850743
63,160,2.6882083
63,192,2.6868477
63,224,2.6856084
63,256,2.6855712
63,288,2.6879463
63,320,2.6881776
63,352,2.686592
63,384,2.686598
63,416,2.686508
63,448,2.689372
63,480,2.6874542
63,512,2.6874
63,544,2.6873028
63,576,2.6872344
63,608,2.6894548
63,640,2.6858716
63,672,2.6876097
63,704,2.6869555
63,736,2.6860073
63,768,2.6882792
63,800,2.6862836
63,832,2.6884205
63,864,2.6878374
63,896,2.6875849
63,928,2.6875286
63,960,2.6851368
63,992,2.688269
63,1024,2.6874392
64,32,2.6870515
64,64,2.6881037
64,96,2.6871655
64,128,2.6859796
64,160,2.6863394
64,192,2.6873584
64,224,2.6880388
64,256,2.6875489
64,288,2.687967
64,320,2.6877863
64,352,2.6867018
64,384,2.6881852
64,416,2.6878376
64,448,2.6891565
64,480,2.686023
64,512,2.6875248
64,544,2.687705
64,576,2.6878803
64,608,2.686692
64,640,2.6869824
64,672,2.6857097
64,704,2.6882076
64,736,2.6872053
64,768,2.6883142
64,800,2.6875434
64,832,2.6887712
64,864,2.687539
64,896,2.6886873
64,928,2.686317
64,960,2.6873586
64,992,2.6852047
64,1024,2.6877854
65,32,2.6860418
65,64,2.6856258
65,96,2.684684
65,128,2.6868849
65,160,2.6865306
65,192,2.6868584
65,224,2.6882186
65,256,2.6861184
65,288,2.6864367
65,320,2.6871002
65,352,2.6868691
65,384,2.685463
65,416,2.685765
65,448,2.6857324
65,480,2.6867971
65,512,2.6869252
65,544,2.6875076
65,576,2.6874642
65,608,2.6885324
65,640,2.6865163
65,672,2.6858683
65,704,2.6858976
65,736,2.6877484
65,768,2.6868172
65,800,2.6874883
65,832,2.6845286
65,864,2.6862876
65,896,2.6890595
65,928,2.6858966
65,960,2.6872272
65,992,2.6867087
65,1024,2.6865923
66,32,2.6868057
66,64,2.6883254
66,96,2.6850212
66,128,2.685759
66,160,2.6868618
66,192,2.6877916
66,224,2.6863654
66,256,2.6889968
66,288,2.6865048
66,320,2.6869051
66,352,2.6881545
66,384,2.6865065
66,416,2.6874638
66,448,2.6873882
66,480,2.688239
66,512,2.6885138
66,544,2.6871514
66,576,2.6853957
66,608,2.6857622
66,640,2.6872995
66,672,2.687868
66,704,2.6871696
66,736,2.685859
66,768,2.6880171
66,800,2.6875129
66,832,2.6875005
66,864,2.686621
66,896,2.686221
66,928,2.6871824
66,960,2.686898
66,992,2.6863167
66,1024,2.6866417
67,32,2.6844065
67,64,2.6851096
67,96,2.6857986
67,128,2.6866758
67,160,2.6873584
67,192,2.6869252
67,224,2.6854932
67,256,2.688577
67,288,2.6856568
67,320,2.686217
67,352,2.6865425
67,384,2.6859927
67,416,2.686788
67,448,2.686651
67,480,2.687687
67,512,2.6871862
67,544,2.6870365
67,576,2.6863997
67,608,2.6873221
67,640,2.6855133
67,672,2.6878655
67,704,2.6885126
67,736,2.686086
67,768,2.6852496
67,800,2.685137
67,832,2.6876788
67,864,2.6854186
67,896,2.6875281
67,928,2.6873007
67,960,2.6873229
67,992,2.6848347
67,1024,2.686859
68,32,2.6858168
68,64,2.686961
68,96,2.6870387
68,128,2.6839237
68,160,2.6857
68,192,2.6859257
68,224,2.6865363
68,256,2.6869338
68,288,2.6857536
68,320,2.68397
68,352,2.685042
68,384,2.685101
68,416,2.687713
68,448,2.6854694
68,480,2.686825
68,512,2.687103
68,544,2.686465
68,576,2.68789
68,608,2.687733
68,640,2.6852405
68,672,2.6874063
68,704,2.6874244
68,736,2.6873112
68,768,2.6863313
68,800,2.6848345
68,832,2.6873288
68,864,2.6880453
68,896,2.6845345
68,928,2.6855476
68,960,2.6880593
68,992,2.6871972
68,1024,2.6859457
69,32,2.687267
69,64,2.686119
69,96,2.6862392
69,128,2.6878183
69,160,2.6859448
69,192,2.686039
69,224,2.6869152
69,256,2.6859245
69,288,2.686753
69,320,2.6857698
69,352,2.6870968
69,384,2.6868446
69,416,2.6856775
69,448,2.685772
69,480,2.6863244
69,512,2.6854918
69,544,2.6857667
69,576,2.6877096
69,608,2.687021
69,640,2.6865857
69,672,2.6859944
69,704,2.6874177
69,736,2.68637
69,768,2.6846986
69,800,2.6860273
69,832,2.6866229
69,864,2.6871471
69,896,2.6887956
69,928,2.686883
69,960,2.6844006
69,992,2.686347
69,1024,2.6856577
70,32,2.68656
70,64,2.6844492
70,96,2.6880746
70,128,2.6871743
70,160,2.684655
70,192,2.6848614
70,224,2.6863086
70,256,2.6840854
70,288,2.6878796
70,320,2.6855474
70,352,2.684769
70,384,2.686819
70,416,2.6861813
70,448,2.6853995
70,480,2.6859689
70,512,2.6869547
70,544,2.6857033
70,576,2.6878808
70,608,2.687152
70,640,2.6851
70,672,2.686064
70,704,2.6846316
70,736,2.6858597
70,768,2.6857224
70,800,2.686559
70,832,2.6877646
70,864,2.6856678
70,896,2.687479
70,928,2.686159
70,960,2.685456
70,992,2.6861982
70,1024,2.6864674
71,32,2.6848736
71,64,2.685422
71,96,2.684703
71,128,2.6859744
71,160,2.685121
71,192,2.6860175
71,224,2.6853018
71,256,2.6864972
71,288,2.6865368
71,320,2.6854231
71,352,2.6896236
71,384,2.686135
71,416,2.6854436
71,448,2.6879737
71,480,2.6865666
71,512,2.6871405
71,544,2.6855202
71,576,2.6871293
71,608,2.6853685
71,640,2.6865606
71,672,2.6863816
71,704,2.685245
71,736,2.6868372
71,768,2.6850467
71,800,2.6874623
71,832,2.6849349
71,864,2.686042
71,896,2.6869636
71,928,2.683926
71,960,2.685289
71,992,2.685266
71,1024,2.6877916
72,32,2.6862962
72,64,2.6862535
72,96,2.6854763
72,128,2.6861415
72,160,2.6848764
72,192,2.686339
72,224,2.685382
72,256,2.6850233
72,288,2.6869283
72,320,2.6861882
72,352,2.6840987
72,384,2.68538
72,416,2.6861594
72,448,2.6858277
72,480,2.6865294
72,512,2.6857767
72,544,2.684508
72,576,2.685691
72,608,2.6844788
72,640,2.684935
72,672,2.6861966
72,704,2.683933
72,736,2.6855478
72,768,2.6850638
72,800,2.6846483
72,832,2.6861937
72,864,2.6857195
72,896,2.6839309
72,928,2.6867907
72,960,2.6867585
72,992,2.6859338
72,1024,2.6856716
73,32,2.6851919
73,64,2.6859314
73,96,2.685462
73,128,2.6853464
73,160,2.6838095
73,192,2.683957
73,224,2.6859262
73,256,2.6840594
73,288,2.685054
73,320,2.6852288
73,352,2.6844783
73,384,2.684961
73,416,2.6839283
73,448,2.6864252
73,480,2.6848545
73,512,2.6851797
73,544,2.6856194
73,576,2.6853862
73,608,2.6856298
73,640,2.682917
73,672,2.6853187
73,704,2.687836
73,736,2.6844707
73,768,2.6869993
73,800,2.6855686
73,832,2.6855586
73,864,2.6863039
73,896,2.6829944
73,928,2.6866157
73,960,2.685341
73,992,2.6854966
73,1024,2.6848273
74,32,2.6869307
74,64,2.685352
74,96,2.6844554
74,128,2.6861544
74,160,2.6860466
74,192,2.6870856
74,224,2.6831958
74,256,2.6843789
74,288,2.686903
74,320,2.6851926
74,352,2.686816
74,384,2.6875443
74,416,2.685915
74,448,2.6854918
74,480,2.686236
74,512,2.6844137
74,544,2.686189
74,576,2.6879861
74,608,2.6872149
74,640,2.6859388
74,672,2.687279
74,704,2.6858346
74,736,2.6846454
74,768,2.685727
74,800,2.6869433
74,832,2.6861484
74,864,2.68527
74,896,2.6871326
74,928,2.6857326
74,960,2.6866498
74,992,2.6869073
74,1024,2.6849346
75,32,2.6857214
75,64,2.6861095
75,96,2.685922
75,128,2.6844647
75,160,2.6869109
75,192,2.684701
75,224,2.6846387
75,256,2.6841106
75,288,2.6852286
75,320,2.687742
75,352,2.6877809
75,384,2.6856806
75,416,2.6868515
75,448,2.6843166
75,480,2.6842828
75,512,2.687282
75,544,2.6867094
75,576,2.6863015
75,608,2.6854384
75,640,2.6851747
75,672,2.687144
75,704,2.6875174
75,736,2.6889043
75,768,2.6862795
75,800,2.6868298
75,832,2.6850843
75,864,2.6860285
75,896,2.685257
75,928,2.685571
75,960,2.6883507
75,992,2.6858482
75,1024,2.6840024
76,32,2.685769
76,64,2.6844268
76,96,2.684755
76,128,2.685993
76,160,2.6854978
76,192,2.6854088
76,224,2.686602
76,256,2.684049
76,288,2.6858454
76,320,2.6858764
76,352,2.6846988
76,384,2.6863177
76,416,2.6851978
76,448,2.6859267
76,480,2.6849375
76,512,2.6860888
76,544,2.6847646
76,576,2.6864173
76,608,2.6858273
76,640,2.6843934
76,672,2.684736
76,704,2.686394
76,736,2.687049
76,768,2.6847692
76,800,2.687735
76,832,2.685822
76,864,2.6860566
76,896,2.6858556
76,928,2.686397
76,960,2.6847904
76,992,2.684164
76,1024,2.6876187
77,32,2.6857944
77,64,2.6837044
77,96,2.6845872
77,128,2.6860604
77,160,2.6844544
77,192,2.6855898
77,224,2.6869175
77,256,2.6848695
77,288,2.6844027
77,320,2.6875968
77,352,2.6845489
77,384,2.6864383
77,416,2.6872954
77,448,2.685497
77,480,2.6856596
77,512,2.6872692
77,544,2.6841917
77,576,2.6849368
77,608,2.6860821
77,640,2.6871455
77,672,2.6862073
77,704,2.685844
77,736,2.6855662
77,768,2.6844223
77,800,2.686232
77,832,2.6837866
77,864,2.685279
77,896,2.6840668
77,928,2.6835954
77,960,2.6847312
77,992,2.6858602
77,1024,2.6843576
78,32,2.6860564
78,64,2.6862261
78,96,2.68524
78,128,2.6849966
78,160,2.6866848
78,192,2.6867504
78,224,2.6856043
78,256,2.6874237
78,288,2.6850562
78,320,2.6841655
78,352,2.686517
78,384,2.686235
78,416,2.6846132
78,448,2.687336
78,480,2.6862886
78,512,2.6846662
78,544,2.6857393
78,576,2.6853862
78,608,2.6858108
78,640,2.6856852
78,672,2.6846867
78,704,2.6854844
78,736,2.685909
78,768,2.6856616
78,800,2.6850884
78,832,2.6862106
78,864,2.6854038
78,896,2.6845307
78,928,2.6832976
78,960,2.685202
78,992,2.6859443
78,1024,2.6856012
79,32,2.68524
79,64,2.6854334
79,96,2.6854374
79,128,2.68442
79,160,2.684244
79,192,2.684672
79,224,2.686252
79,256,2.6845076
79,288,2.6852944
79,320,2.6859024
79,352,2.6844883
79,384,2.6841118
79,416,2.6823325
79,448,2.6838386
79,480,2.6843495
79,512,2.6870623
79,544,2.6861901
79,576,2.68452
79,608,2.6852536
79,640,2.6855283
79,672,2.6848397
79,704,2.6853287
79,736,2.6857557
79,768,2.6850498
79,800,2.6842854
79,832,2.685383
79,864,2.686667
79,896,2.6856155
79,928,2.685963
79,960,2.6856582
79,992,2.6855586
79,1024,2.684395
80,32,2.686276
80,64,2.6860557
80,96,2.6849942
80,128,2.6842415
80,160,2.6859457
80,192,2.6845639
80,224,2.6832428
80,256,2.6854565
80,288,2.6872344
80,320,2.6868205
80,352,2.686677
80,384,2.6835787
80,416,2.6856103
80,448,2.685677
80,480,2.6836317
80,512,2.6875367
80,544,2.684581
80,576,2.6845837
80,608,2.6855142
80,640,2.6865196
80,672,2.6855278
80,704,2.6863966
80,736,2.6863673
80,768,2.6861365
80,800,2.685303
80,832,2.6852875
80,864,2.6844912
80,896,2.6856465
80,928,2.686492
80,960,2.6863735
80,992,2.6841571
80,1024,2.6861174
81,32,2.6849391
81,64,2.6827116
81,96,2.685747
81,128,2.6864932
81,160,2.6859338
81,192,2.6850672
81,224,2.685282
81,256,2.6856904
81,288,2.685718
81,320,2.6862557
81,352,2.6842115
81,384,2.6853473
81,416,2.6854289
81,448,2.6850657
81,480,2.6849842
81,512,2.6852589
81,544,2.6835277
81,576,2.6852713
81,608,2.6859832
81,640,2.685596
81,672,2.6824417
81,704,2.6862893
81,736,2.6857607
81,768,2.6856022
81,800,2.68667
81,832,2.6841779
81,864,2.6850126
81,896,2.6845014
81,928,2.685148
81,960,2.6857207
81,992,2.6851504
81,1024,2.685752
82,32,2.6846561
82,64,2.6856308
82,96,2.6861093
82,128,2.683666
82,160,2.6849873
82,192,2.685095
82,224,2.684748
82,256,2.686334
82,288,2.6855104
82,320,2.6847546
82,352,2.685668
82,384,2.6850662
82,416,2.6847339
82,448,2.6852763
82,480,2.6859312
82,512,2.6843338
82,544,2.6864629
82,576,2.6843312
82,608,2.6840067
82,640,2.6846282
82,672,2.6847594
82,704,2.684559
82,736,2.6852083
82,768,2.685801
82,800,2.6844406
82,832,2.6849368
82,864,2.687245
82,896,2.6847029
82,928,2.6856637
82,960,2.6859748
82,992,2.6861105
82,1024,2.6851046
83,32,2.6849973
83,64,2.6857426
83,96,2.6847715
83,128,2.6852195
83,160,2.6850784
83,192,2.6848474
83,224,2.6856017
83,256,2.6831155
83,288,2.684771
83,320,2.6860712
83,352,2.6832676
83,384,2.6859694
83,416,2.6857722
83,448,2.6836069
83,480,2.6849272
83,512,2.6833048
83,544,2.6838858
83,576,2.682574
83,608,2.684632
83,640,2.6826978
83,672,2.684236
83,704,2.685614
83,736,2.6839998
83,768,2.686483
83,800,2.6832907
83,832,2.6842785
83,864,2.6847394
83,896,2.6851447
83,928,2.6860402
83,960,2.6838799
83,992,2.6854677
83,1024,2.6832764
84,32,2.6844022
84,64,2.6851773
84,96,2.6862454
84,128,2.6838188
84,160,2.68535
84,192,2.6841316
84,224,2.6845455
84,256,2.683684
84,288,2.684832
84,320,2.6863506
84,352,2.6872022
84,384,2.6840305
84,416,2.6849818
84,448,2.6833482
84,480,2.6840384
84,512,2.6849477
84,544,2.6837919
84,576,2.6857805
84,608,2.6848624
84,640,2.684095
84,672,2.6848311
84,704,2.6839938
84,736,2.6854846
84,768,2.6843748
84,800,2.6836553
84,832,2.6847312
84,864,2.684904
84,896,2.6847107
84,928,2.6867368
84,960,2.683327
84,992,2.6851258
84,1024,2.6874092
85,32,2.6843798
85,64,2.6850407
85,96,2.684003
85,128,2.6827476
85,160,2.681968
85,192,2.6834579
85,224,2.683515
85,256,2.6829972
85,288,2.682968
85,320,2.6850457
85,352,2.6838245
85,384,2.6854074
85,416,2.684862
85,448,2.6842246
85,480,2.6845603
85,512,2.6846406
85,544,2.6844845
85,576,2.6839974
85,608,2.684178
85,640,2.6827283
85,672,2.683822
85,704,2.683572
85,736,2.683348
85,768,2.6849167
85,800,2.6847208
85,832,2.6841898
85,864,2.6826553
85,896,2.683736
85,928,2.6834452
85,960,2.6833556
85,992,2.684887
85,1024,2.6846175
86,32,2.6844792
86,64,2.6835554
86,96,2.682535
86,128,2.6835403
86,160,2.6838465
86,192,2.6849842
86,224,2.6853158
86,256,2.6851082
86,288,2.6861074
86,320,2.6821835
86,352,2.6834707
86,384,2.683554
86,416,2.684193
86,448,2.6854265
86,480,2.6848805
86,512,2.6851048
86,544,2.6833088
86,576,2.6842244
86,608,2.684108
86,640,2.6839972
86,672,2.684952
86,704,2.6840549
86,736,2.6828823
86,768,2.6833115
86,800,2.6850233
86,832,2.684311
86,864,2.6836505
86,896,2.686072
86,928,2.684992
86,960,2.683811
86,992,2.6838279
86,1024,2.6846042
87,32,2.6847587
87,64,2.6843393
87,96,2.6838207
87,128,2.6850019
87,160,2.6838527
87,192,2.6848562
87,224,2.6847904
87,256,2.6849189
87,288,2.685958
87,320,2.6846733
87,352,2.6840131
87,384,2.684702
87,416,2.6821785
87,448,2.685082
87,480,2.6832328
87,512,2.684395
87,544,2.68571
87,576,2.6847243
87,608,2.6853187
87,640,2.6850092
87,672,2.6843035
87,704,2.6833355
87,736,2.6841772
87,768,2.6826537
87,800,2.6849713
87,832,2.6845646
87,864,2.6826375
87,896,2.685759
87,928,2.6853228
87,960,2.68465
87,992,2.683172
87,1024,2.685845
88,32,2.6848347
88,64,2.6836193
88,96,2.6851428
88,128,2.6848562
88,160,2.6838427
88,192,2.68327
88,224,2.6846066
88,256,2.6851175
88,288,2.6834316
88,320,2.68398
88,352,2.6860774
88,384,2.6840034
88,416,2.68248
88,448,2.6822982
88,480,2.6839137
88,512,2.684745
88,544,2.6853566
88,576,2.6843643
88,608,2.6817899
88,640,2.6841037
88,672,2.6834788
88,704,2.6847258
88,736,2.6840377
88,768,2.684585
88,800,2.6836913
88,832,2.6831255
88,864,2.6844275
88,896,2.6829891
88,928,2.6845944
88,960,2.684139
88,992,2.6848814
88,1024,2.6833537
89,32,2.6837358
89,64,2.6857922
89,96,2.6848183
89,128,2.6841161
89,160,2.6842082
89,192,2.683571
89,224,2.6839554
89,256,2.6844585
89,288,2.6840005
89,320,2.6850405
89,352,2.6858103
89,384,2.684696
89,416,2.6847777
89,448,2.6848295
89,480,2.6844125
89,512,2.686206
89,544,2.6860576
89,576,2.6843085
89,608,2.6849153
89,640,2.6836228
89,672,2.6849608
89,704,2.6838002
89,736,2.6836877
89,768,2.6832118
89,800,2.684969
89,832,2.6847143
89,864,2.6854384
89,896,2.685098
89,928,2.684752
89,960,2.6851428
89,992,2.684445
89,1024,2.6844459
90,32,2.6848834
90,64,2.684665
90,96,2.6840582
90,128,2.6841547
90,160,2.6832848
90,192,2.6850493
90,224,2.683206
90,256,2.6862173
90,288,2.686146
90,320,2.6840327
90,352,2.6849573
90,384,2.684579
90,416,2.6834252
90,448,2.6832066
